sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
7067,0.01231422,30.598267,0.0030298063,-0.028563902,-1.3907932E-05,1.3530732E-05,0.42332503,0.27088168,0.1401
7068,0.01232624,30.66674,0.0030861197,-0.028787429,-1.3452057E-05,1.7689881E-05,0.4263977,0.27211195,0.1402
7069,0.012339949,30.731922,0.0031299063,-0.028974399,-1.2353827E-05,2.1775208E-05,0.42951527,0.27315933,0.1402
7070,0.012355347,30.792782,0.0031838173,-0.029124493,-1.1131905E-05,2.5975221E-05,0.43268794,0.27406082,0.1403
7071,0.012372235,30.854801,0.0032462303,-0.029238641,-1.0407136E-05,2.9729605E-05,0.43592376,0.27485192,0.1404
7072,0.012389918,30.913717,0.0033014913,-0.029319067,-1.04606515E-05,3.2295513E-05,0.4392148,0.27556515,0.1405
7073,0.012408097,30.970919,0.0033605292,-0.029368183,-1.094105E-05,3.389463E-05,0.4425644,0.27623084,0.1406
7074,0.012465814,31.02683,0.003428685,-0.029388398,-1.1660783E-05,3.4722E-05,0.4459814,0.27687716,0.1407
7075,0.012485782,31.08361,0.0034953,-0.029382093,-1.2366139E-05,3.5344765E-05,0.44946435,0.27753043,0.1408
7076,0.012507637,31.136644,0.0035523635,-0.029351426,-1.2829642E-05,3.6237998E-05,0.45300388,0.27821523,0.141
7077,0.012532671,31.187077,0.0036120706,-0.029297857,-1.2896819E-05,3.7732243E-05,0.45660305,0.27895513,0.1411
7078,0.012562175,31.245285,0.003677236,-0.02922277,-1.30072585E-05,3.956119E-05,0.46026728,0.27977192,0.1412
7079,0.012596348,31.308947,0.0037431475,-0.029127518,-1.343703E-05,4.1413172E-05,0.463997,0.2806858,0.1413
7080,0.012634893,31.376144,0.0037921637,-0.029013876,-1.4464889E-05,4.3115204E-05,0.4677747,0.28171507,0.1414
7081,0.012676914,31.439524,0.0038350285,-0.02888371,-1.6048536E-05,4.424275E-05,0.47159368,0.2828756,0.1415
7082,0.0127223125,31.500854,0.0038732279,-0.02873959,-1.8052138E-05,4.5434335E-05,0.47544885,0.28418145,0.1416
7083,0.012771288,31.56987,0.0039046777,-0.028584817,-2.0294665E-05,4.718478E-05,0.47933322,0.28564382,0.1418
7084,0.012824138,31.641396,0.0039150817,-0.02842301,-2.2687647E-05,4.8816004E-05,0.4832256,0.28726962,0.1419
7085,0.012880464,31.707422,0.003922033,-0.028258333,-2.509259E-05,4.96564E-05,0.48712257,0.28906095,0.142
7086,0.012940267,31.769623,0.0039191246,-0.028094877,-2.7427775E-05,4.9806684E-05,0.49101427,0.29101586,0.1421
7087,0.013004442,31.835108,0.0039125467,-0.027936056,-2.9602446E-05,4.9782633E-05,0.49489722,0.2931296,0.1422
7088,0.012586712,31.715508,0.003868519,-0.027547047,-3.2496475E-05,4.4514447E-05,0.49450335,0.2931217,0.1423
7089,0.012647509,31.761621,0.0038450134,-0.027405674,-3.771287E-05,4.937997E-05,0.49831063,0.2957654,0.1425
7090,0.012709697,31.813366,0.003810988,-0.027273733,-3.550075E-05,4.9391565E-05,0.5020861,0.29854104,0.1426
7091,0.012779434,31.889551,0.0037803843,-0.027150799,-3.8016886E-05,4.8912992E-05,0.5058285,0.30143917,0.1427
7092,0.012853145,31.974579,0.0037401672,-0.027035294,-4.1520467E-05,4.8531507E-05,0.50952715,0.30445242,0.1428
7093,0.012926458,32.049793,0.0036917867,-0.026924832,-4.468258E-05,4.845039E-05,0.51317424,0.30757603,0.1429
7094,0.012997984,32.119434,0.0036356417,-0.026816377,-4.689209E-05,4.8224767E-05,0.516763,0.31080788,0.1431
7095,0.013067423,32.182842,0.003581217,-0.026706083,-4.7731748E-05,4.7830465E-05,0.52029645,0.31414962,0.1432
7096,0.013134777,32.24716,0.003528427,-0.026590189,-4.8092974E-05,4.819341E-05,0.5237768,0.31760764,0.1433
7097,0.013199845,32.308697,0.003467731,-0.026464805,-4.940884E-05,4.930445E-05,0.52719516,0.32119215,0.1434
7098,0.013262728,32.369335,0.0033839834,-0.02632663,-5.269606E-05,5.0929237E-05,0.5305264,0.32491645,0.1435
7099,0.013324319,32.42494,0.003289716,-0.0261731,-5.8083377E-05,5.405566E-05,0.53375804,0.3287974,0.1437
7100,0.0133875,32.479942,0.003188448,-0.026002554,-6.406E-05,5.9538692E-05,0.53688246,0.3328544,0.1438
7101,0.013454655,32.537594,0.0030943353,-0.02581462,-6.629997E-05,6.488236E-05,0.5399105,0.33710465,0.1439
7102,0.013524492,32.597702,0.0030044543,-0.025610402,-6.132085E-05,6.51197E-05,0.5428536,0.34155935,0.144
7103,0.013633569,32.660553,0.0029140017,-0.0253921,-5.4736603E-05,6.0355957E-05,0.5457129,0.34622762,0.1442
7104,0.013705293,32.731766,0.0028298274,-0.025163267,-5.0723367E-05,5.1671792E-05,0.54849195,0.35111603,0.1534
7105,0.013741254,32.808186,0.0027561267,-0.024928866,-5.0636267E-05,4.109248E-05,0.55119747,0.35622826,0.1691
7106,0.013819734,32.889027,0.0026900626,-0.02469509,-5.512531E-05,3.2135646E-05,0.5538324,0.3615653,0.1757
7107,0.013903776,32.970623,0.0026121566,-0.024468672,-6.34497E-05,2.904461E-05,0.5563811,0.3671257,0.1709
7108,0.013995269,33.051678,0.0025414848,-0.024256269,-7.0281894E-05,3.2139935E-05,0.5588523,0.37290156,0.1596
7109,0.014094113,33.148327,0.0024584653,-0.024063963,-7.062097E-05,3.524082E-05,0.56124014,0.37887284,0.1523
7110,0.01423637,33.25972,0.0023753631,-0.023896655,-6.721157E-05,3.2608626E-05,0.5635483,0.38500878,0.1536
7111,0.014342764,33.370518,0.002309839,-0.023757208,-6.5315195E-05,2.612999E-05,0.56579286,0.3912777,0.1581
7112,0.014451543,33.473812,0.0022646512,-0.023646174,-6.8181536E-05,2.0533056E-05,0.5679893,0.39765206,0.1588
7113,0.014563202,33.57176,0.0022015441,-0.02356135,-7.366186E-05,1.7939088E-05,0.5701172,0.40410867,0.1545
7114,0.01467814,33.674995,0.0021350465,-0.023498112,-7.7967554E-05,1.7017053E-05,0.57217425,0.41062757,0.1498
7115,0.014795462,33.783787,0.0020579258,-0.023449657,-8.090933E-05,1.5300444E-05,0.5741513,0.4171932,0.1457
7116,0.014914175,33.895794,0.0019613702,-0.023407571,-8.2863065E-05,1.2391771E-05,0.5760298,0.42379802,0.1414
7117,0.015034278,34.003654,0.0018740407,-0.02336297,-8.131714E-05,9.9262925E-06,0.5778225,0.430445,0.1365
7118,0.014644066,33.94621,0.0015473585,-0.02311314,-7.4043724E-05,-8.801397E-06,0.57439905,0.4336752,0.1347
7119,0.014738639,34.024055,0.0012669194,-0.023040583,-6.338791E-05,-3.148775E-05,0.57560253,0.44060314,0.1438
7120,0.014834602,34.11298,0.0011052797,-0.022942496,-5.290761E-05,-1.9527579E-05,0.5766549,0.4476411,0.1516
7121,0.014941295,34.228138,0.0010529401,-0.022819316,-3.9260452E-05,-1.9839133E-06,0.5776686,0.45481983,0.1435
7122,0.015053947,34.36015,0.0011609846,-0.022675043,-2.3383405E-05,1.3582826E-05,0.5788062,0.46215835,0.1583
7123,0.015167295,34.487503,0.0011281904,-0.022512397,-1.5127477E-05,2.5725956E-05,0.5799193,0.4696717,0.1699
7124,0.015240311,34.598076,0.0010067642,-0.022337198,-1.2535835E-05,3.936223E-05,0.5809135,0.47737387,0.1696
7125,0.015350481,34.709515,0.00087639934,-0.022158904,-1.3183652E-05,5.0668397E-05,0.58177674,0.4852656,0.1622
7126,0.015460053,34.830994,0.00071888574,-0.021987671,-1.6914984E-05,5.0036437E-05,0.5824787,0.493328,0.1548
7127,0.015568136,34.95175,0.00057422434,-0.021833299,-2.1156246E-05,4.2702253E-05,0.5830318,0.5015374,0.1509
7128,0.015675822,35.07295,0.00043453972,-0.021704491,-2.4758821E-05,3.4297547E-05,0.58344156,0.5098672,0.1506
7129,0.015785892,35.19229,0.00028246708,-0.021608127,-2.7598324E-05,2.718959E-05,0.5836964,0.5182863,0.152
7130,0.015899837,35.32332,0.00012652481,-0.0215492,-3.0341753E-05,2.1276644E-05,0.58379257,0.5267584,0.1547
7131,0.01601696,35.459248,8.7295405E-07,-0.021530388,-3.3362285E-05,1.710499E-05,0.5837601,0.53524506,0.1582
7132,0.016135175,35.593273,-0.00013389635,-0.021552043,-3.7808768E-05,1.4844185E-05,0.5835884,0.54370785,0.161
7133,0.016253293,35.72505,-0.00030024667,-0.021612434,-4.3691758E-05,1.3230107E-05,0.58324444,0.55210865,0.1616
7134,0.0163726,35.8574,-0.00047124163,-0.02170799,-5.1052026E-05,1.1772808E-05,0.5827222,0.56041247,0.1599
7135,0.016494889,35.991276,-0.0006434822,-0.021834133,-5.9326594E-05,1.0430083E-05,0.5820193,0.56858873,0.158
7136,0.0166592,36.126675,-0.000838777,-0.021984825,-6.766941E-05,9.164219E-06,0.5811129,0.57661307,0.1562
7137,0.016788939,36.259777,-0.0010843127,-0.022154188,-7.4856645E-05,7.73516E-06,0.57995373,0.58446664,0.155
7138,0.01692136,36.393757,-0.0013925129,-0.022335986,-8.016821E-05,6.0466264E-06,0.5784811,0.5921367,0.1546
7139,0.016483366,36.243015,-0.0017301928,-0.022334507,-8.180855E-05,5.0624017E-06,0.57180786,0.59483135,0.1543
7140,0.016615689,36.385723,-0.0020352572,-0.022520913,-8.053656E-05,5.1437946E-06,0.5696921,0.60231555,0.1536
7141,0.016747314,36.5275,-0.0022881033,-0.022702405,-7.700486E-05,5.7539214E-06,0.56732696,0.6096189,0.1529
7142,0.01687795,36.669834,-0.002571149,-0.022874428,-7.289293E-05,6.544144E-06,0.5646829,0.616751,0.1529
7143,0.017007787,36.815826,-0.0030091675,-0.02303361,-6.678023E-05,7.074782E-06,0.561607,0.62372446,0.1539
7144,0.017135639,36.953667,-0.0033458134,-0.023182193,-5.2842424E-05,6.469647E-06,0.55820835,0.6305488,0.1559
7145,0.017261107,37.089928,-0.0035516352,-0.023320315,-3.7760707E-05,4.8884685E-06,0.55461895,0.6372333,0.1585
7146,0.017421642,37.222397,-0.00361517,-0.023447074,-2.7373311E-05,4.2403176E-06,0.5509764,0.6437905,0.161
7147,0.017504096,37.35559,-0.0035438258,-0.023569334,-2.5363954E-05,8.298229E-06,0.5474072,0.65022945,0.162
7148,0.017624397,37.505054,-0.0037244372,-0.023690416,-3.3737462E-05,1.5595728E-05,0.543649,0.65655464,0.16
7149,0.017744202,37.65416,-0.003904972,-0.023815775,-4.334436E-05,2.2129845E-05,0.5397007,0.66276103,0.1566
7150,0.01786222,37.796524,-0.0040995455,-0.02395,-5.252606E-05,2.6333455E-05,0.5355486,0.66883737,0.1532
7151,0.018015701,37.93195,-0.004273722,-0.02409637,-5.93254E-05,2.7772612E-05,0.5312156,0.67476875,0.1502
7152,0.0181668,38.061375,-0.0044283867,-0.02425736,-6.388341E-05,2.6686574E-05,0.5267233,0.68053806,0.1478
7153,0.01827846,38.18428,-0.0045805494,-0.024434296,-6.7063644E-05,2.4022353E-05,0.5220757,0.68612784,0.146
7154,0.01838992,38.307663,-0.0047210115,-0.024627184,-6.9455265E-05,2.130475E-05,0.5172852,0.69152194,0.1445
7155,0.018502474,38.427505,-0.004850255,-0.02483498,-7.06776E-05,1.9118019E-05,0.5123643,0.69670606,0.1432
7156,0.018617112,38.549927,-0.004977712,-0.025055995,-7.044529E-05,1.78396E-05,0.5073162,0.7016679,0.142
7157,0.018733839,38.677155,-0.0050852764,-0.025289027,-6.8837086E-05,1.6650853E-05,0.50216204,0.70639557,0.141
7158,0.018852055,38.814083,-0.005173779,-0.025533313,-6.674439E-05,1.5140125E-05,0.4969215,0.71087736,0.1402
7159,0.01897027,38.949062,-0.00526398,-0.025788521,-6.486025E-05,1.3055759E-05,0.49159268,0.7151019,0.1396
7160,0.019086996,39.08102,-0.0053462605,-0.0260547,-6.295874E-05,1.0514682E-05,0.48618346,0.71905774,0.139
7161,0.019201238,39.214657,-0.005510224,-0.026330233,-6.0674764E-05,7.6249994E-06,0.48061255,0.7227351,0.1386
7162,0.019312203,39.34892,-0.0056985035,-0.02661599,-5.3936612E-05,5.018455E-06,0.4748601,0.72612417,0.1381
7163,0.019419491,39.485554,-0.005905006,-0.026917262,-4.1958883E-05,3.6747265E-06,0.46891314,0.72921056,0.1377
7164,0.019522408,39.6195,-0.005919972,-0.02722753,-2.3892222E-05,9.022073E-07,0.46296927,0.73198396,0.1374
7165,0.01962145,39.75178,-0.005751262,-0.027542312,-7.282542E-06,-3.5916667E-06,0.45721075,0.73443806,0.1372
7166,0.019718805,39.88695,-0.005654942,-0.02785246,7.6118647E-07,-8.6268765E-06,0.45155656,0.736577,0.137
7167,0.019815564,40.028275,-0.005602847,-0.028156487,3.6667254E-06,-1.1269748E-05,0.4459574,0.7384092,0.1366
7168,0.019912321,40.166103,-0.0056639086,-0.028447447,2.5646075E-06,-1.2664771E-05,0.44029602,0.7399491,0.1361
7169,0.020009577,40.30094,-0.0057714726,-0.028716013,1.9678353E-06,-1.2638996E-05,0.43452653,0.7412204,0.1355
7170,0.020108024,40.43476,-0.005876712,-0.028955463,3.0122876E-06,-1.0832906E-05,0.42865282,0.74225414,0.1348
7171,0.020207763,40.56561,-0.005953761,-0.029160425,5.109907E-06,-7.918084E-06,0.4227042,0.7430858,0.134
7172,0.02030899,40.69426,-0.005975367,-0.02932778,7.3531423E-06,-4.3797404E-06,0.41673616,0.7437536,0.1332
7173,0.020374358,40.824314,-0.006007183,-0.029456591,8.561177E-06,-1.1878213E-06,0.41073754,0.74429584,0.1326
7174,0.020479659,40.952404,-0.006028453,-0.02955012,9.709281E-06,1.4071572E-06,0.4047188,0.74474716,0.1325
7175,0.020587444,41.080048,-0.006041954,-0.02961337,1.0630401E-05,3.623006E-06,0.39868748,0.7451374,0.1325
7176,0.020697514,41.209812,-0.00604469,-0.029653111,1.13909455E-05,5.730993E-06,0.39265418,0.74549,0.1322
7177,0.020809472,41.33917,-0.0060230894,-0.029676626,1.1870473E-05,7.675756E-06,0.38664296,0.74582106,0.1318
7178,0.020922521,41.47172,-0.0059795524,-0.02969167,1.1554898E-05,9.553197E-06,0.38067496,0.746139,0.1314
7179,0.021035373,41.602695,-0.0059321383,-0.029705286,1.011187E-05,1.1450627E-05,0.37475294,0.7464451,0.131
7180,0.021146039,41.73257,-0.005888687,-0.029722909,7.713704E-06,1.287919E-05,0.36887196,0.7467351,0.1306
7181,0.02086689,41.767838,-0.0058026565,-0.029500214,2.8724913E-05,-1.4837234E-05,0.3600241,0.74099725,0.2059
7182,0.020894706,41.786556,-0.0057758773,-0.029534355,1.9646786E-05,1.5910424E-05,0.35426787,0.7414788,0.252
7183,0.020928383,41.823597,-0.0057634558,-0.029577855,-1.0577876E-05,1.4458952E-05,0.34849384,0.7419154,0.2575
7184,0.020987391,41.91023,-0.0057550906,-0.029629892,-1.9431925E-05,8.793815E-06,0.34271932,0.7422943,0.2537
7185,0.021056533,42.022923,-0.0057480503,-0.029687548,-2.205398E-05,8.9201885E-06,0.3369492,0.7426157,0.2525
7186,0.021125872,42.12593,-0.0057295295,-0.029748276,-2.438578E-05,1.0984054E-05,0.3311953,0.7428784,0.252
7187,0.021192133,42.22262,-0.0057021263,-0.02981025,-2.7684442E-05,1.3324533E-05,0.32546547,0.74308145,0.2521
7188,0.021253625,42.314606,-0.005672905,-0.029872647,-3.235464E-05,1.4340839E-05,0.31976023,0.7432232,0.2523
7189,0.021309257,42.40459,-0.0056418343,-0.029935837,-3.742075E-05,1.4039193E-05,0.31408095,0.7433014,0.2525
7190,0.021359324,42.497936,-0.005615933,-0.030001719,-4.1620213E-05,1.3399061E-05,0.3084234,0.7433131,0.2527
7191,0.021478731,42.58607,-0.005580317,-0.030073036,-4.461726E-05,1.2333456E-05,0.30279848,0.74325234,0.2528
7192,0.021517575,42.671425,-0.0055211443,-0.03015304,-4.6305267E-05,1.0418888E-05,0.29723102,0.74310976,0.253
7193,0.021590788,42.750786,-0.005437544,-0.030245055,-4.6921272E-05,7.0278306E-06,0.29174656,0.7428717,0.2522
7194,0.021626651,42.823524,-0.005336799,-0.030351713,-4.7252666E-05,2.1886904E-06,0.2863625,0.7425222,0.2493
7195,0.021664897,42.894062,-0.005227351,-0.030474557,-4.7421174E-05,-3.528749E-06,0.28108773,0.7420441,0.2388
7196,0.021705627,42.981277,-0.0051233587,-0.030613912,-4.6946043E-05,-9.348941E-06,0.27591744,0.74142087,0.2006
7197,0.021738905,43.071167,-0.005021063,-0.030768747,-4.7468868E-05,-1.4715707E-05,0.2708489,0.74063736,0.1527
7198,0.0217547,43.146374,-0.0050032777,-0.030933563,-4.6376994E-05,-1.629482E-05,0.26579925,0.73968756,0.1518
7199,0.021758277,43.208614,-0.004896459,-0.03110673,-3.4991725E-05,-1.3889464E-05,0.2608678,0.73856694,0.1468
7200,0.021758873,43.271,-0.0047209556,-0.03128488,-2.2249229E-05,-1.1235846E-05,0.2561246,0.7372708,0.1315
7201,0.021757284,43.33613,-0.004483466,-0.031462293,-1.3261744E-05,-8.534547E-06,0.25162786,0.73579997,0.1281
7202,0.021752018,43.40475,-0.00426207,-0.031631924,-1.2316795E-05,-7.2020857E-06,0.24735348,0.73416084,0.1279
7203,0.021743674,43.469257,-0.0041248645,-0.031789165,-1.8011091E-05,-6.84221E-06,0.2432106,0.73236483,0.1278
7204,0.021733541,43.530518,-0.003985499,-0.03193225,-2.3812643E-05,-6.0605084E-06,0.23920129,0.73042655,0.1277
7205,0.02172311,43.591137,-0.0038573672,-0.032059703,-2.814024E-05,-4.797119E-06,0.23531578,0.728362,0.1276
7206,0.021713078,43.649837,-0.0037593269,-0.032171708,-3.0536114E-05,-3.5469545E-06,0.23152593,0.7261868,0.1275
7207,0.021703938,43.709633,-0.0036413576,-0.03226982,-3.07009E-05,-2.5825705E-06,0.22785386,0.7239144,0.1275
7208,0.021696389,43.77093,-0.0035425124,-0.03235572,-2.9086712E-05,-1.9192316E-06,0.22428226,0.7215567,0.1294
7209,0.021652976,43.834843,-0.003487667,-0.032431636,-2.6388703E-05,-1.2928825E-06,0.22076821,0.71912384,0.1323
7210,0.021649301,43.898815,-0.003471572,-0.032500025,-2.413891E-05,-3.5372E-07,0.2172725,0.7166234,0.1338
7211,0.021311939,43.80707,-0.0034625195,-0.03229333,-3.7757661E-06,-4.7616845E-06,0.21201056,0.7084029,0.1337
7212,0.021296937,43.839214,-0.0035030772,-0.032351088,2.9051641E-06,-4.462023E-06,0.20851038,0.7060473,0.1333
7213,0.021281838,43.87405,-0.0035095648,-0.032405935,-6.92222E-06,-9.598647E-06,0.2049939,0.70363176,0.1395
7214,0.021283329,43.927235,-0.003516525,-0.032459047,-1.6588087E-05,-1.4288903E-05,0.2014608,0.70115846,0.1365
7215,0.021298626,44.021023,-0.0035086602,-0.03251092,-2.5282006E-05,-1.4858846E-05,0.19792685,0.69863266,0.1339
7216,0.021322269,44.113506,-0.0035017866,-0.032560807,-3.378478E-05,-1.1555726E-05,0.19439128,0.6960603,0.1321
7217,0.021350682,44.19818,-0.0035108298,-0.03260846,-4.211968E-05,-1.5104104E-06,0.19083832,0.69345033,0.13
7218,0.021382371,44.27705,-0.003538485,-0.032653674,-4.8739643E-05,1.0921444E-05,0.1872511,0.6908076,0.1272
7219,0.021416742,44.360256,-0.0035944972,-0.03269664,-5.4469292E-05,2.420517E-05,0.18360214,0.68813515,0.1384
7220,0.021451214,44.444984,-0.0036883955,-0.03273871,-6.133712E-05,3.9957802E-05,0.1798524,0.68543637,0.1627
7221,0.021483004,44.526073,-0.0038138218,-0.032780733,-6.857979E-05,5.9141614E-05,0.17597,0.6827148,0.1856
7222,0.021512508,44.599815,-0.003950055,-0.032822356,-7.301339E-05,7.884253E-05,0.17194693,0.6799713,0.1977
7223,0.021541614,44.676613,-0.0040700133,-0.032867175,-7.226868E-05,9.125061E-05,0.16780464,0.67719537,0.1981
7224,0.02156804,44.753956,-0.004181744,-0.032918055,-6.668466E-05,9.172275E-05,0.16355622,0.67436904,0.1902
7225,0.02158761,44.83066,-0.0042803087,-0.03297287,-6.0409617E-05,8.656422E-05,0.15921551,0.67148274,0.1742
7226,0.021598438,44.907562,-0.004475597,-0.033036314,-5.2632455E-05,7.6919474E-05,0.15468727,0.6685234,0.1432
7227,0.021600623,44.98439,-0.0045785657,-0.033113282,-3.8875947E-05,6.4803455E-05,0.15006983,0.6654749,0.1284
7228,0.021596551,45.070286,-0.0045336704,-0.033202402,-1.9937952E-05,5.3172967E-05,0.14551623,0.6623256,0.1571
7229,0.021587908,45.156227,-0.0043569687,-0.03330655,-2.0080006E-06,4.2437256E-05,0.14115725,0.65906155,0.1812
7230,0.02157678,45.243233,-0.0040665576,-0.033427928,1.007411E-05,3.371348E-05,0.13710077,0.6556673,0.1954
7231,0.02156496,45.3259,-0.0037245916,-0.033561617,1.1766741E-05,2.9675419E-05,0.13338794,0.6521354,0.198
7232,0.021554131,45.408825,-0.003449245,-0.033708334,3.0372946E-06,2.9128225E-05,0.12994173,0.64845616,0.1946
7233,0.021545488,45.4955,-0.003288125,-0.033868194,-9.693242E-06,2.8640748E-05,0.12664391,0.6446166,0.1914
7234,0.021540124,45.583843,-0.0032089388,-0.03403657,-1.9766956E-05,2.7463862E-05,0.12341521,0.64060754,0.1893
7235,0.021539032,45.67385,-0.0031398118,-0.034208704,-2.3110417E-05,2.6782121E-05,0.12025229,0.6364256,0.1884
7236,0.021543005,45.7699,-0.0031211448,-0.03437917,-2.1489854E-05,2.8188571E-05,0.11710965,0.63207465,0.1877
7237,0.021552145,45.86877,-0.0030793303,-0.034543607,-1.819633E-05,3.2090542E-05,0.11401212,0.6275631,0.1859
7238,0.021566749,45.97097,-0.003010534,-0.034698572,-1.6496188E-05,3.701351E-05,0.11098509,0.62290156,0.1825
7239,0.021587212,46.077442,-0.002928213,-0.034840953,-1.675873E-05,3.9936018E-05,0.108040124,0.6181005,0.1785
7240,0.021613736,46.1851,-0.0028646425,-0.034967136,-1.6636583E-05,4.1014802E-05,0.10515884,0.61317444,0.1751
7241,0.02164632,46.293205,-0.0027986998,-0.035075996,-1.5415593E-05,4.2870404E-05,0.10234473,0.6081413,0.172
7242,0.021685163,46.40408,-0.002771431,-0.035167355,-1.4751072E-05,4.7073794E-05,0.09955855,0.603021,0.1689
7243,0.021731157,46.519455,-0.0027695056,-0.03524081,-1.6241032E-05,5.3479373E-05,0.0967728,0.5978337,0.1649
7244,0.02115031,46.25778,-0.0027432092,-0.03500619,-1.9559702E-05,5.879557E-05,0.093216814,0.587986,0.1598
7245,0.021214385,46.383526,-0.0027693259,-0.035042174,-2.1867943E-05,6.175884E-05,0.09042562,0.5830056,0.1537
7246,0.021286804,46.520382,-0.00297407,-0.035058923,-2.0060854E-05,6.238708E-05,0.08743148,0.57800907,0.1481
7247,0.021366078,46.66037,-0.0031600804,-0.035064172,-8.141463E-06,6.166252E-05,0.084263265,0.5730066,0.1465
7248,0.021450022,46.798992,-0.0033168015,-0.035061993,9.065363E-06,5.9795217E-05,0.08095553,0.56800437,0.154
7249,0.021535257,46.93631,-0.0034486006,-0.035051655,2.630186E-05,5.655486E-05,0.07753323,0.56300926,0.1699
7250,0.0216192,47.067238,-0.0033496977,-0.035034284,4.1423125E-05,5.4095482E-05,0.07422496,0.55802906,0.1868
7251,0.021702647,47.194786,-0.0030999011,-0.035021197,4.715893E-05,5.412319E-05,0.071172215,0.553062,0.1936
7252,0.021787483,47.324814,-0.0029136746,-0.035017133,4.3061573E-05,5.48354E-05,0.0683016,0.5480997,0.1906
7253,0.021875996,47.467308,-0.0028893927,-0.035024904,3.416616E-05,5.518286E-05,0.06544638,0.54313,0.1867
7254,0.021968583,47.610683,-0.002862769,-0.035044815,2.526873E-05,5.542153E-05,0.062608875,0.5381406,0.1829
7255,0.02206564,47.754353,-0.0028422575,-0.035077177,1.7113414E-05,5.395725E-05,0.05978373,0.53311735,0.1801
7256,0.02216647,47.90349,-0.0028937678,-0.035121817,1.049877E-05,5.0735292E-05,0.05690046,0.5280463,0.1781
7257,0.02227048,48.05177,-0.0029390422,-0.035178166,6.146483E-06,4.647017E-05,0.053967565,0.5229146,0.1763
7258,0.022376377,48.196114,-0.0029577687,-0.035242833,3.2641863E-06,4.2336185E-05,0.05101306,0.5177141,0.1741
7259,0.022483865,48.337288,-0.0029455728,-0.035310727,1.4546882E-07,3.9038496E-05,0.048067633,0.5124424,0.1712
