sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
14460,0.0439471,71.62769,-0.003768526,-0.032293543,-9.336991E-06,-6.8956506E-06,-0.1291498,0.28272438,0.13
14461,0.043995775,71.664375,-0.0039386204,-0.03232263,-1.3142188E-05,-7.656421E-06,-0.13310155,0.2803941,0.1275
14462,0.044048626,71.70131,-0.0040603275,-0.032374024,-1.46628545E-05,-8.834718E-06,-0.13717654,0.27801123,0.1242
14463,0.04410565,71.7435,-0.0041209166,-0.032448906,-1.3234417E-05,-9.010735E-06,-0.14131069,0.27555332,0.1191
14464,0.044166744,71.79418,-0.0041066967,-0.032546625,-8.670934E-06,-7.6350725E-06,-0.14542606,0.27299908,0.1122
14465,0.044231016,71.85035,-0.0039943526,-0.032663923,-2.3582054E-06,-5.5870505E-06,-0.14942278,0.27032956,0.1136
14466,0.04429797,71.911446,-0.0038150195,-0.032796543,3.5486858E-06,-3.714893E-06,-0.15323424,0.2675293,0.1134
14467,0.044368602,71.980736,-0.0035592902,-0.032929853,8.620399E-06,-2.7571834E-06,-0.15678492,0.2645967,0.1092
14468,0.044443507,72.051384,-0.003269165,-0.033064388,1.1579296E-05,-1.9226225E-06,-0.16004251,0.26153037,0.1063
14469,0.044522084,72.131355,-0.002985385,-0.033195365,1.16705005E-05,-1.6121825E-06,-0.16301621,0.2583334,0.1064
14470,0.044589836,72.41331,-0.0027759697,-0.033136938,1.2809181E-05,-1.9729425E-05,-0.16488858,0.25376508,0.2471
14471,0.04453053,72.278175,-0.0026200947,-0.033249315,-3.73966E-05,-2.4468263E-05,-0.16754608,0.2504913,0.2774
14472,0.04455586,72.28249,-0.0024898394,-0.033349488,-5.0363196E-05,-1.2618751E-05,-0.17008628,0.2471292,0.2767
14473,0.04464159,72.39671,-0.0023935807,-0.033437103,-3.5780085E-05,-9.882186E-07,-0.17251563,0.24369112,0.2618
14474,0.04472812,72.511696,-0.0023362038,-0.033512663,-3.0472713E-05,-1.8294321E-06,-0.17488231,0.24017662,0.2519
14475,0.044795573,72.5902,-0.0023193588,-0.033552486,-3.408193E-05,-8.126981E-06,-0.17723575,0.236616,0.2437
14476,0.044849016,72.657745,-0.0023488826,-0.033578467,-3.8547554E-05,-1.1390793E-05,-0.17962319,0.23302615,0.2308
14477,0.044896007,72.72368,-0.0023922666,-0.033620235,-3.9307568E-05,-1.0996463E-05,-0.18205476,0.22939491,0.2189
14478,0.044936735,72.79725,-0.0024219982,-0.033677828,-3.6479432E-05,-1.3343158E-05,-0.18451324,0.22570375,0.2155
14479,0.044970512,72.856155,-0.0024257507,-0.03374191,-3.2598993E-05,-1.6684919E-05,-0.18697159,0.22194515,0.213
14480,0.045001406,72.91633,-0.0024175209,-0.033745717,-3.1201314E-05,-1.6078271E-05,-0.18942031,0.21818337,0.2093
14481,0.04503121,72.9818,-0.0023538216,-0.033741504,-3.0273022E-05,-1.32045125E-05,-0.1918044,0.21442865,0.206
14482,0.045058925,73.0447,-0.002239964,-0.03373576,-2.7728212E-05,-9.496051E-06,-0.1940721,0.2106834,0.203
14483,0.045083463,73.104164,-0.0020754968,-0.033730194,-2.2676413E-05,-4.837634E-06,-0.19617027,0.20694837,0.2005
14484,0.045105316,73.15578,-0.0018774135,-0.033725537,-1.6188806E-05,-1.0949326E-06,-0.19806387,0.20322174,0.1984
14485,0.04512588,73.204475,-0.001656685,-0.033721555,-1.0817079E-05,6.107204E-07,-0.19973136,0.1995008,0.1965
14486,0.04514724,73.25318,-0.0014489839,-0.033717155,-7.353158E-06,1.1155984E-06,-0.20118771,0.19578476,0.1946
14487,0.04517098,73.31286,-0.0012529514,-0.033710733,-5.9432728E-06,2.0677728E-06,-0.20244661,0.19207609,0.1923
14488,0.04519701,73.38506,-0.0010724739,-0.033700448,-6.7931696E-06,4.4004883E-06,-0.20352587,0.18838005,0.1896
14489,0.045223035,73.45785,-0.0009191326,-0.033671986,-8.908252E-06,7.951516E-06,-0.20445392,0.18471602,0.1869
14490,0.04524777,73.52659,-0.00079145917,-0.03363663,-9.219657E-06,1.1868812E-05,-0.20525458,0.18109125,0.1848
14491,0.04527042,73.58859,-0.0006812351,-0.033597644,-6.6319053E-06,1.4960488E-05,-0.20594245,0.17750858,0.1834
14492,0.045291383,73.6539,-0.0005817228,-0.033560038,-1.982437E-06,1.6151305E-05,-0.20652616,0.1739647,0.1825
14493,0.045310356,73.72085,-0.00048559523,-0.033524808,2.390988E-06,1.6154354E-05,-0.20700936,0.17045604,0.1815
14494,0.04535228,73.782684,-0.0003986042,-0.03349265,5.343798E-06,1.5799791E-05,-0.20740263,0.1669792,0.18
14495,0.045369066,73.842255,-0.00032118827,-0.03346398,6.50587E-06,1.6473921E-05,-0.20771731,0.16353169,0.1779
14496,0.045386452,73.90155,-0.00025657445,-0.033438142,6.540658E-06,1.867385E-05,-0.20796734,0.16011222,0.1756
14497,0.04540483,73.95877,-0.0001992343,-0.033365678,6.240196E-06,2.19813E-05,-0.20816034,0.15676853,0.1733
14498,0.0454243,74.01271,-0.00013925305,-0.033269282,5.743426E-06,2.372568E-05,-0.20829384,0.15352297,0.1713
14499,0.04544427,74.06398,-7.1789174E-05,-0.033179313,5.1407696E-06,2.235417E-05,-0.2083605,0.15036601,0.1697
14500,0.045463838,74.11129,2.8550062E-06,-0.03312854,5.0277404E-06,1.8024613E-05,-0.20835261,0.1472555,0.1683
14501,0.045482017,74.15344,8.333555E-05,-0.033120252,6.0369757E-06,1.2427418E-05,-0.20826323,0.14414768,0.1672
14502,0.04549841,74.19074,0.0001668,-0.03315346,7.783464E-06,7.466833E-06,-0.20808865,0.14100169,0.1663
14503,0.045513112,74.22476,0.00024498554,-0.03321989,9.405921E-06,4.416157E-06,-0.20783426,0.13778621,0.1655
14504,0.04552712,74.25822,0.00031384898,-0.033302877,1.0332975E-05,3.58989E-06,-0.20751008,0.13448693,0.1649
14505,0.04554083,74.29162,0.00037036635,-0.033354405,1.0533873E-05,4.4442418E-06,-0.20712918,0.13113697,0.1643
14506,0.045554537,74.32062,0.00042489005,-0.033413317,1.0624032E-05,5.7367442E-06,-0.20669366,0.12772939,0.1637
14507,0.045568347,74.347084,0.0004821692,-0.033437934,1.1008665E-05,7.573964E-06,-0.2062005,0.12429903,0.1631
14508,0.04558275,74.37237,0.00054399174,-0.033458993,1.1752444E-05,9.243313E-06,-0.20564474,0.12084928,0.1625
14509,0.04559785,74.39815,0.0006095949,-0.033436235,1.268924E-05,1.08126815E-05,-0.20502245,0.11742386,0.1619
14510,0.045613945,74.42513,0.00068547943,-0.033372205,1.3664823E-05,1.1415552E-05,-0.20432332,0.11406307,0.1613
14511,0.04563113,74.45116,0.0007713601,-0.033306397,1.4629372E-05,9.345067E-06,-0.20353733,0.11076602,0.1607
14512,0.04564931,74.475494,0.0008473365,-0.033185214,1.5106735E-05,4.4278504E-06,-0.20267488,0.10758524,0.1601
14513,0.04566898,74.50014,0.0009169226,-0.03309656,1.5386804E-05,-4.7642843E-06,-0.20174257,0.10448392,0.1595
14514,0.045690734,74.52324,0.0009799784,-0.03308281,1.5444431E-05,-1.6267417E-05,-0.20074715,0.10138484,0.1589
14515,0.04571507,74.54505,0.0010382225,-0.033123087,1.542788E-05,-2.6900549E-05,-0.1996935,0.098234855,0.1583
14516,0.045741893,74.567795,0.0010883805,-0.033164334,1.5399122E-05,-3.4067718E-05,-0.19858973,0.095036454,0.1577
14517,0.045770902,74.596535,0.0011218139,-0.033186913,1.5468142E-05,-3.889831E-05,-0.19745244,0.09181064,0.1571
14518,0.04579981,74.62347,0.0011488096,-0.033229407,1.555423E-05,-4.0473846E-05,-0.19628808,0.08854076,0.1565
14519,0.045826335,74.64501,0.0011722874,-0.033278815,1.5236253E-05,-3.9423267E-05,-0.19510055,0.08522253,0.156
14520,0.04584958,74.66325,0.0011928788,-0.03332233,1.4438636E-05,-3.6909707E-05,-0.19389324,0.081863284,0.1554
14521,0.04587074,74.68284,0.0012114127,-0.03335094,1.310121E-05,-3.445405E-05,-0.19266872,0.0784779,0.1548
14522,0.045890808,74.70246,0.0012277849,-0.033332393,1.1675682E-05,-3.3282682E-05,-0.19142926,0.07511222,0.1543
14523,0.045886137,74.72247,0.001242487,-0.0333157,1.0278539E-05,-3.297372E-05,-0.1901765,0.07176355,0.1538
14524,0.045906007,74.74195,0.001255188,-0.03330317,8.472753E-06,-3.312184E-05,-0.18891284,0.06842726,0.1533
14525,0.045925677,74.76261,0.0012616521,-0.033300277,6.6041553E-06,-3.2788867E-05,-0.18764457,0.065094195,0.1528
14526,0.045945145,74.78111,0.001252177,-0.033305068,5.2294645E-06,-3.1551823E-05,-0.18638717,0.06175758,0.1524
14527,0.04596442,74.79762,0.0012323104,-0.033307288,4.6878754E-06,-2.9469256E-05,-0.18515018,0.058420822,0.152
14528,0.04598389,74.817955,0.0012163157,-0.033290323,4.9184446E-06,-2.7374927E-05,-0.18392894,0.055103123,0.1516
14529,0.04600326,74.83704,0.0012058613,-0.03328226,5.5947035E-06,-2.5422747E-05,-0.18271749,0.051795445,0.1512
14530,0.04604707,74.85447,0.0012038046,-0.033282366,6.4612054E-06,-2.4145696E-05,-0.18150721,0.048488937,0.1509
14531,0.04606545,74.870026,0.0012138397,-0.03328683,7.262235E-06,-2.3806802E-05,-0.18028611,0.0451783,0.1505
14532,0.04608174,74.8864,0.001237605,-0.03328969,7.847067E-06,-2.4071673E-05,-0.17904067,0.04186454,0.1502
14533,0.04609505,74.90177,0.0012736571,-0.033298906,7.735967E-06,-2.4638435E-05,-0.17775927,0.038541,0.1499
14534,0.046081144,74.916046,0.0013142381,-0.033314135,7.18402E-06,-2.546344E-05,-0.17643785,0.035201404,0.1497
14535,0.046089888,74.92986,0.0013523194,-0.033333104,6.5217064E-06,-2.5997442E-05,-0.175079,0.031842303,0.1494
14536,0.04609734,74.941895,0.0013798048,-0.03335684,5.6303106E-06,-2.5985079E-05,-0.17369357,0.028459474,0.1492
14537,0.04610429,74.95386,0.0013903413,-0.033384565,4.410201E-06,-2.5886546E-05,-0.17229882,0.025049025,0.149
14538,0.046111144,74.96484,0.0013796302,-0.033414852,2.8511602E-06,-2.5742589E-05,-0.17091633,0.021608433,0.1487
14539,0.0461182,74.97204,0.0013461708,-0.03344601,1.084705E-06,-2.504174E-05,-0.16956909,0.01813738,0.1484
14540,0.04612555,74.97851,0.0012912704,-0.033476125,-6.371246E-07,-2.358474E-05,-0.16827846,0.0146376705,0.1479
14541,0.046133,74.98839,0.0012598891,-0.033503383,-1.7856761E-06,-2.1018166E-05,-0.16702035,0.011113269,0.1472
14542,0.046139956,74.99947,0.0012546694,-0.033526525,-2.6595765E-06,-1.7183822E-05,-0.16576834,0.0075695612,0.1462
14543,0.046145916,75.00815,0.0012538545,-0.033543527,-3.521826E-06,-1.2459243E-05,-0.164518,0.004013577,0.1448
14544,0.04615128,75.01453,0.001251363,-0.033552557,-4.1551857E-06,-7.68175E-06,-0.1632708,0.00045333945,0.143
14545,0.04615744,75.02121,0.0012399361,-0.033551928,-4.1543003E-06,-3.4737325E-06,-0.16203502,-0.0031020597,0.1407
14546,0.046165287,75.0341,0.001209628,-0.033540003,-3.4039847E-06,-9.96046E-08,-0.16082878,-0.0066421605,0.1378
14547,0.04617492,75.05087,0.0011763744,-0.03351573,-1.5597627E-06,3.0601616E-06,-0.15965398,-0.010154826,0.1341
14548,0.04799177,77.82578,0.0011447539,-0.03329608,-1.4059432E-06,4.6443515E-07,-0.15764295,-0.01339525,0.2063
14549,0.047642786,77.28287,0.0011250535,-0.03324486,-1.9845309E-06,8.6208485E-07,-0.15651987,-0.016639246,0.3123
14550,0.047434367,76.94181,0.0011168241,-0.03317983,-5.234962E-06,-1.0812681E-05,-0.15540828,-0.019829884,0.3389
14551,0.047410723,76.88631,0.0011055102,-0.033101138,-1.294839E-06,-1.1350609E-05,-0.15430407,-0.022942374,0.3305
14552,0.047415394,76.902115,0.0010810208,-0.03294864,-2.2605163E-06,9.794984E-06,-0.1532253,-0.025881214,0.3225
14553,0.04737536,76.860634,0.0010633148,-0.032727405,-3.5419927E-07,2.746131E-05,-0.15216234,-0.028581155,0.3147
14554,0.047322806,76.82604,0.001046053,-0.032578632,1.1619721E-05,2.5220483E-05,-0.15110467,-0.031134566,0.3167
14555,0.04728287,76.82797,0.0010257926,-0.03249274,1.4587028E-05,1.4976208E-05,-0.15006429,-0.033612326,0.323
14556,0.047235485,76.82667,0.0010170386,-0.032476332,7.3802207E-06,-7.5907724E-06,-0.14903988,-0.036096245,0.331
14557,0.04717012,76.79574,0.0010276583,-0.03241559,2.0805217E-06,-1.793878E-05,-0.14801013,-0.03852977,0.3406
14558,0.047090944,76.76953,0.0010261777,-0.03199677,-1.3689751E-06,-8.971933E-06,-0.14698532,-0.040535513,0.3452
14559,0.047002133,76.74656,0.0010109243,-0.030972347,-1.980048E-06,1.3944901E-05,-0.14597638,-0.041493915,0.3471
14560,0.04691034,76.72436,0.0009999559,-0.029569838,4.392794E-07,5.4707456E-05,-0.14497599,-0.041009042,0.3465
14561,0.04682511,76.72952,0.0009836144,-0.02810426,4.2110446E-06,0.00010311217,-0.14398816,-0.03901019,0.3433
14562,0.0467511,76.735634,0.0009779838,-0.027022902,8.2171855E-06,0.00012463174,-0.14300196,-0.035908457,0.3397
14563,0.046687424,76.74314,0.0009777014,-0.026595084,1.1637897E-05,8.6078435E-05,-0.14201263,-0.03241746,0.3388
14564,0.046633977,76.738335,0.0009871437,-0.026773527,1.3659943E-05,-3.0679537E-06,-0.14101182,-0.029194053,0.3415
14565,0.046594143,76.736336,0.001010415,-0.027421415,1.7019776E-05,-0.00010909607,-0.13998438,-0.026724562,0.3437
14566,0.046572287,76.73324,0.0010505485,-0.028535143,3.0567935E-05,-0.00020351271,-0.13890328,-0.025463216,0.3369
14567,0.046569705,76.72915,0.0011087555,-0.030076435,4.0072748E-05,-0.00025685786,-0.13775444,-0.02579651,0.3114
14568,0.046578247,76.725464,0.0011754141,-0.03162612,2.045607E-05,-0.00024563423,-0.13655858,-0.027668264,0.2759
14569,0.04657944,76.73964,0.0012429598,-0.031962756,1.7470019E-06,-0.00020257104,-0.13531387,-0.029833587,0.2743
14570,0.04656762,76.72528,0.0013079785,-0.032170665,8.446729E-07,-0.00016396333,-0.13400504,-0.032168213,0.2728
14571,0.0465549,76.706764,0.0013652758,-0.032421824,-4.9420537E-06,-0.00013937421,-0.13264471,-0.034729406,0.2713
14572,0.04654596,76.69789,0.001405664,-0.032713648,-1.630771E-05,-0.00012584907,-0.13125534,-0.037568904,0.2697
14573,0.04653523,76.679375,0.0014399466,-0.033033162,-2.4547582E-05,-0.00012334986,-0.12983996,-0.040725417,0.2681
14574,0.046519734,76.64412,0.0014772123,-0.033303842,-2.9342364E-05,-0.00012658465,-0.12839209,-0.04415584,0.2664
14575,0.046501257,76.60999,0.0015231688,-0.03358303,-3.005263E-05,-0.00012882336,-0.12689896,-0.047867693,0.2647
14576,0.046480197,76.57794,0.0015799304,-0.033828,-2.2886868E-05,-0.00012577898,-0.12534192,-0.05182147,0.2631
14577,0.046456456,76.54144,0.0016345911,-0.03405844,-1.0711929E-05,-0.000121170866,-0.123718046,-0.05600108,0.2614
14578,0.04643023,76.49806,0.0016873758,-0.03429972,-1.441962E-06,-0.000115217656,-0.122032106,-0.060416013,0.2599
14579,0.046401322,76.44348,0.0017444605,-0.03457499,-2.409318E-06,-0.000104749655,-0.120290056,-0.06509575,0.2584
14580,0.046369232,76.38732,0.0018093892,-0.034959245,-1.0647821E-05,-8.983848E-05,-0.118491314,-0.07014483,0.257
14581,0.046336252,76.327835,0.0018794768,-0.03528361,-1.4466677E-05,-6.5163746E-05,-0.11662631,-0.075493604,0.2556
14582,0.046307046,76.284485,0.0019460203,-0.035189755,-1.3025972E-05,-3.2516782E-05,-0.114693314,-0.08071587,0.2544
14583,0.046281118,76.256256,0.0020108405,-0.03494936,-1.2503071E-05,-8.456688E-06,-0.11269497,-0.08567368,0.2531
14584,0.0462534,76.22184,0.0020748565,-0.034749642,-1.5646134E-05,1.0400857E-06,-0.110635765,-0.09042229,0.252
14585,0.04622052,76.17779,0.0021020926,-0.03459995,-2.6747772E-05,3.9167817E-06,-0.10856042,-0.09501832,0.2509
14586,0.04618267,76.13419,0.0021476804,-0.034369912,-3.6893925E-05,8.853352E-06,-0.106449634,-0.099379376,0.2499
14587,0.046140052,76.08552,0.0022064517,-0.034002356,-3.3873956E-05,1.5123485E-05,-0.10427705,-0.103366606,0.2489
14588,0.046094257,76.03362,0.002263243,-0.033457577,-2.219844E-05,1.3511916E-05,-0.10203601,-0.10681067,0.2479
14589,0.046049654,75.98283,0.002336698,-0.03292369,-1.3236546E-05,4.538937E-06,-0.09971255,-0.10972982,0.2471
14590,0.046009023,75.93637,0.002434973,-0.032540504,-4.89629E-06,-5.370454E-06,-0.09728247,-0.11227569,0.2462
14591,0.04597286,75.89683,0.0025322118,-0.03232282,1.032106E-06,-1.0929911E-05,-0.09474923,-0.11460944,0.2454
14592,0.045940876,75.85882,0.0026243357,-0.032265477,5.538551E-06,-9.931282E-06,-0.09211935,-0.11688484,0.2444
14593,0.045910873,75.82417,0.0027200955,-0.032281965,1.0787323E-05,-5.8200762E-06,-0.08938847,-0.11917263,0.2433
14594,0.04587849,75.77838,0.0028045594,-0.032329105,1.476343E-05,-1.8059902E-06,-0.086569145,-0.12150354,0.2417
14595,0.04584183,75.71728,0.0028740813,-0.032501087,1.7734976E-05,2.7131225E-06,-0.08367733,-0.124001905,0.2397
14596,0.045802094,75.6454,0.0029360591,-0.03269891,2.1120368E-05,9.9941735E-06,-0.08072015,-0.12669082,0.238
14597,0.045761168,75.571465,0.0029992098,-0.032859456,2.4327928E-05,1.6218775E-05,-0.077696614,-0.12953407,0.2373
14598,0.04572034,75.49192,0.0030709952,-0.032970827,2.8222717E-05,1.578959E-05,-0.074597396,-0.1324891,0.235
14599,0.045680106,75.40817,0.0031438642,-0.03299291,3.6577618E-05,1.229934E-05,-0.07141695,-0.1354697,0.2336
14600,0.045616526,75.31846,0.0032102528,-0.033097576,4.2881587E-05,3.1589946E-06,-0.06816382,-0.13856411,0.2301
14601,0.045578875,75.22682,0.003268496,-0.033192247,4.1274845E-05,-1.316734E-05,-0.06485405,-0.14176953,0.2261
14602,0.045541722,75.13581,0.0033127614,-0.03329724,4.241577E-05,-3.4820754E-05,-0.061498873,-0.14510159,0.2492
14603,0.045503475,75.0471,0.003350785,-0.033456612,5.2730204E-05,-4.5638917E-05,-0.058095355,-0.14860384,0.2848
14604,0.045463044,74.95518,0.0033863105,-0.033632442,5.886074E-05,-3.8308597E-05,-0.054650184,-0.1522746,0.3171
14605,0.045421023,74.86256,0.003425204,-0.033639017,5.336094E-05,-2.4757022E-05,-0.05117162,-0.15593836,0.3294
14606,0.045379795,74.772,0.0034452248,-0.033561688,4.1800922E-05,-1.9716403E-05,-0.047684595,-0.15951976,0.3339
14607,0.045339763,74.68276,0.0034589362,-0.033363514,3.0829713E-05,-1.5291662E-05,-0.04419483,-0.16289857,0.3311
14608,0.04530102,74.60106,0.0034843904,-0.03306752,2.1613832E-05,-9.891609E-06,-0.040688824,-0.16597597,0.3283
14609,0.045262475,74.52395,0.0035212245,-0.032749303,1.4362908E-05,-5.9959953E-06,-0.037153237,-0.16873127,0.3279
14610,0.045221746,74.44928,0.0035557866,-0.03240832,1.1504655E-05,1.7674784E-06,-0.033585943,-0.17113782,0.3277
14611,0.045177437,74.37645,0.0035877898,-0.032050006,1.3662527E-05,1.33353415E-05,-0.029984493,-0.17317449,0.3268
14612,0.045128167,74.300415,0.0036401746,-0.03171092,1.7809156E-05,2.2487837E-05,-0.02632651,-0.17486292,0.3253
14613,0.045073926,74.22105,0.003691118,-0.031422395,1.920129E-05,2.5344545E-05,-0.02261619,-0.17625996,0.3238
14614,0.045015413,74.139404,0.0037362506,-0.031206504,1.7767807E-05,2.2151307E-05,-0.018862171,-0.17744431,0.3224
14615,0.044953424,74.04719,0.0037749682,-0.031054998,1.7115372E-05,1.6474043E-05,-0.015070088,-0.17848283,0.321
14616,0.044889748,73.95583,0.0038209378,-0.030914664,1.9256986E-05,1.1740317E-05,-0.011229893,-0.17938577,0.3197
14617,0.044825573,73.86772,0.003881666,-0.030799935,2.3354747E-05,1.0067532E-05,-0.007324872,-0.18017562,0.3185
14618,0.0447609,73.774666,0.00393141,-0.030699885,2.6029844E-05,1.1328698E-05,-0.003367432,-0.18086419,0.3174
14619,0.044695534,73.678116,0.0039992626,-0.030598149,2.6378339E-05,1.3640977E-05,0.0006582088,-0.18144868,0.3165
14620,0.044630367,73.58255,0.004087814,-0.030513225,2.6331805E-05,1.4936726E-05,0.004772355,-0.18194698,0.3158
14621,0.04456659,73.49124,0.0041852286,-0.030414259,2.7661448E-05,1.506462E-05,0.008985245,-0.18234617,0.3152
14622,0.044504702,73.4043,0.0042636925,-0.030301718,3.0324736E-05,1.4136981E-05,0.013279262,-0.18263374,0.3147
14623,0.044445097,73.31962,0.004308118,-0.030201841,3.326241E-05,1.3468311E-05,0.017620642,-0.18282211,0.3144
14624,0.04438748,73.238235,0.0043689134,-0.030129662,3.446861E-05,1.40070215E-05,0.022024024,-0.18293777,0.3142
14625,0.044331647,73.157234,0.0044218665,-0.030091077,3.2275155E-05,1.5146084E-05,0.026478166,-0.18301369,0.3141
14626,0.044277906,73.07913,0.004459348,-0.030038161,2.7277187E-05,1.5429976E-05,0.03096479,-0.18303643,0.3141
14627,0.044226445,73.005356,0.004493995,-0.0300221,2.134867E-05,1.15533785E-05,0.035480134,-0.18304697,0.3141
14628,0.044176776,72.93286,0.0045165303,-0.030056743,1.7729692E-05,4.0051577E-06,0.040014394,-0.18309972,0.3142
14629,0.044128,72.86065,0.0045190006,-0.030107995,1.7678538E-05,-2.7812973E-06,0.044551075,-0.18321049,0.3143
14630,0.044079818,72.788826,0.0045350133,-0.03015754,1.9320438E-05,-5.273861E-06,0.049105406,-0.1833733,0.3144
14631,0.04408141,72.71607,0.00454838,-0.030224368,1.926686E-05,-4.838896E-06,0.053673055,-0.18360251,0.3145
14632,0.044034816,72.645515,0.004555675,-0.030260218,1.7873237E-05,-3.910167E-06,0.058246605,-0.18386663,0.3146
14633,0.043988526,72.57749,0.0045564566,-0.030278021,1.7090322E-05,-4.33904E-06,0.06282015,-0.18414898,0.3147
14634,0.04394223,72.50547,0.0045580575,-0.030309215,1.812996E-05,-5.3585113E-06,0.067396335,-0.18446356,0.3148
14635,0.043896038,72.427574,0.004561465,-0.030352542,2.10181E-05,-4.996594E-06,0.07197882,-0.1848211,0.3149
14636,0.043825705,72.348724,0.004588825,-0.030389462,2.3571341E-05,-2.9476312E-06,0.076591216,-0.1852135,0.315
14637,0.0437809,72.268814,0.0046111485,-0.030430665,2.244205E-05,8.5721507E-07,0.08122481,-0.18564332,0.3145
14638,0.043738086,72.19028,0.004617764,-0.030484796,1.7225528E-05,6.6523776E-06,0.0858598,-0.18612146,0.3128
14639,0.04369815,72.11439,0.0046151006,-0.030554747,1.2402626E-05,1.2302872E-05,0.0904873,-0.1866639,0.3097
14640,0.043661196,72.03835,0.004602106,-0.030642608,1.24016E-05,1.4149712E-05,0.09510181,-0.18729235,0.3064
14641,0.043626823,71.96029,0.004577445,-0.030740632,1.5002485E-05,7.808968E-06,0.09969425,-0.18802518,0.3038
14642,0.04359414,71.884796,0.0045354925,-0.030802926,1.1920511E-05,-1.7936162E-06,0.10424167,-0.1888299,0.3001
14643,0.043563247,71.81145,0.0044812593,-0.030903673,1.4263655E-06,-2.94714E-06,0.108724356,-0.18973652,0.2914
14644,0.043510593,71.74286,0.0044228667,-0.031051507,-5.761723E-06,1.6991144E-06,0.113141455,-0.19078632,0.27
14645,0.043483872,71.67446,0.0043579875,-0.031242032,-5.3101103E-06,-4.099654E-06,0.117494136,-0.19203246,0.2642
14646,0.043457247,71.60925,0.0042926753,-0.03146447,-5.195162E-06,-1.816725E-05,0.12178162,-0.19351508,0.2643
14647,0.043430228,71.55044,0.0042377063,-0.031700652,-8.389877E-06,-2.8992876E-05,0.12601094,-0.19524473,0.2639
