sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
218,0.04366368,67.90412,-0.00045064,-0.03498812,-1.40688935E-05,-0.0040573687,0.00043736227,1.8345209,0.0352
219,0.04392584,68.27655,-0.0004763369,-0.03516939,-8.8906345E-06,-0.0040390533,-4.7865266E-05,1.8253125,0.0347
220,0.04418949,68.65066,-0.0004483955,-0.03535991,-2.9500331E-06,-0.0040197507,-0.00049921055,1.8159329,0.0341
221,0.04445354,69.02577,-0.00037334216,-0.035558783,2.6021505E-06,-0.0039994004,-0.00086995057,1.8063747,0.0336
222,0.044717688,69.40183,-0.0002631313,-0.035763532,6.843305E-06,-0.003977746,-0.0011262388,1.7966334,0.033
223,0.044981737,69.77915,-0.00013259074,-0.035971105,9.277933E-06,-0.0039544604,-0.0012495517,1.7867079,0.0324
224,0.045246184,70.15832,4.0914106E-06,-0.036180273,9.898272E-06,-0.003929226,-0.0012355623,1.7765983,0.0317
225,0.04551152,70.539795,0.00013234103,-0.036390334,9.051018E-06,-0.003901817,-0.0010941703,1.7663062,0.031
226,0.045778353,70.92371,0.0002418784,-0.036600098,7.289705E-06,-0.0038722567,-0.0008450022,1.7558339,0.0304
227,0.046046674,71.31119,0.00029754356,-0.03681155,5.15678E-06,-0.003840856,-0.00054230186,1.7451814,0.0301
228,0.046316184,71.698875,0.0003563183,-0.037027266,3.3344961E-06,-0.0038086807,-0.00018264887,1.7343456,0.0297
229,0.046586096,72.084206,0.00038463832,-0.037248023,1.5773405E-06,-0.0037763647,0.00020356681,1.7233211,0.0293
230,0.04685541,72.46669,0.00038614866,-0.037476998,-1.639538E-07,-0.0037443747,0.00058955146,1.7120998,0.029
231,0.047122933,72.8465,0.00033863215,-0.037714213,-2.0682207E-06,-0.003713448,0.00092611514,1.700672,0.0286
232,0.047387477,73.22061,0.00026257147,-0.03796166,-4.022536E-06,-0.0036846034,0.0011846642,1.6890258,0.0282
233,0.047647852,73.587906,0.00016445621,-0.03821763,-6.0102047E-06,-0.0036581669,0.0013431102,1.67715,0.0278
234,0.047903556,73.947845,5.2145195E-05,-0.03848007,-7.885977E-06,-0.0036341667,0.0013873694,1.6650358,0.0274
235,0.04815429,74.30054,-6.305477E-05,-0.0387471,-9.384328E-06,-0.0036122992,0.00131493,1.6526763,0.0271
236,0.04840026,74.64664,-0.00017094977,-0.03901558,-1.0209496E-05,-0.0035921317,0.0011337708,1.6400687,0.0267
237,0.048642058,74.98709,-0.00026164466,-0.03928406,-1.0114176E-05,-0.0035731492,0.000862012,1.6272115,0.0263
238,0.048880376,75.32299,-0.00032584125,-0.03955243,-8.9835075E-06,-0.0035549176,0.00052718696,1.6141042,0.0259
239,0.04911601,75.65836,-0.0003567612,-0.039817557,-6.8977774E-06,-0.0035371294,0.00016352792,1.6007495,0.0256
240,0.049349364,75.99653,-0.00034991765,-0.040078726,-4.125727E-06,-0.0035197015,-0.00019051529,1.587151,0.0254
241,0.049579937,76.330284,-0.00030473244,-0.040335264,-1.0912257E-06,-0.0035027743,-0.0004963388,1.573313,0.0251
242,0.049807925,76.659386,-0.00022571192,-0.040583294,1.7193328E-06,-0.0034866312,-0.00072033145,1.5592431,0.0248
243,0.05003353,76.98434,-0.000119747296,-0.04082364,3.8709495E-06,-0.00347169,-0.00083620794,1.5449477,0.0245
244,0.05025744,77.30593,7.397079E-07,-0.041051853,5.02656E-06,-0.0034583088,-0.00083044183,1.5304376,0.0241
245,0.05047957,77.6257,0.00012349192,-0.04126961,5.018678E-06,-0.0034467482,-0.0007019314,1.5157212,0.0236
246,0.050699808,77.94116,0.0002331015,-0.041476484,3.8492794E-06,-0.0034369135,-0.00046498058,1.5008078,0.0233
247,0.050917365,78.25276,0.00031625803,-0.04166861,1.6988745E-06,-0.0034285616,-0.00014702363,1.4857106,0.0228
248,0.051131446,78.56042,0.00036191865,-0.041844696,-1.1110309E-06,-0.0034212905,0.00021378408,1.4704447,0.0223
249,0.051340856,78.862015,0.00036487167,-0.042003732,-4.2078E-06,-0.0034145878,0.00057444815,1.4550264,0.0221
250,0.051545,79.156235,0.00032488236,-0.042143382,-7.223824E-06,-0.00340801,0.0008921066,1.4394749,0.022
251,0.051743288,79.442245,0.00024758003,-0.042259764,-9.8554265E-06,-0.0034012166,0.001129831,1.4238139,0.0219
252,0.05193571,79.71987,0.00014290934,-0.042352412,-1.1889028E-05,-0.0033939693,0.0012608512,1.4080676,0.0217
253,0.052122768,79.989395,2.5289104E-05,-0.042424913,-1.3197915E-05,-0.0033862311,0.0012729424,1.3922565,0.0215
254,0.052304763,80.2515,-9.1068636E-05,-0.04247804,-1.3742751E-05,-0.003377976,0.001168131,1.3764005,0.0213
255,0.052482385,80.506905,-0.00019087057,-0.04251671,-1.3562611E-05,-0.0033692208,0.0009636976,1.3605145,0.021
256,0.05265593,80.75604,-0.00026246038,-0.042543553,-1.2758287E-05,-0.0033599124,0.000688479,1.344611,0.0207
257,0.052825507,80.99904,-0.00029772663,-0.04256111,-1.1474085E-05,-0.003349953,0.0003792783,1.3287,0.0203
258,0.05299101,81.235725,-0.0002933177,-0.04257443,-9.910093E-06,-0.0033392839,7.60503E-05,1.3127862,0.0205
259,0.05315224,81.465836,-0.00025183157,-0.04258755,-8.28574E-06,-0.0033277695,-0.00018406726,1.296871,0.0205
260,0.0533091,81.68914,-0.00017884676,-0.042603623,-6.8175755E-06,-0.0033153077,-0.00036973177,1.280952,0.0206
261,0.05346139,81.905525,-8.397538E-05,-0.042623844,-5.723286E-06,-0.003301812,-0.00045943036,1.2650263,0.0207
262,0.053609308,82.11515,2.0963898E-05,-0.04264918,-5.1863317E-06,-0.0032871657,-0.00044365268,1.2490901,0.0207
263,0.053752955,82.31824,0.00012418022,-0.042681362,-5.3208923E-06,-0.0032712016,-0.00032479336,1.2331375,0.0207
264,0.05389243,82.51511,0.00021518269,-0.042720344,-6.180774E-06,-0.0032537282,-0.00011579161,1.2171633,0.0207
265,0.05402813,82.70601,0.00028527313,-0.042763885,-7.732074E-06,-0.003234562,0.00016174931,1.201165,0.0206
266,0.054159958,82.89106,0.00032799758,-0.04281318,-9.868199E-06,-0.003213557,0.0004798787,1.1851382,0.0206
267,0.054288108,83.07028,0.0003407994,-0.042873707,-1.2394482E-05,-0.0031906154,0.0008082835,1.1690738,0.0204
268,0.05441248,83.243675,0.00032413565,-0.042946145,-1.5093858E-05,-0.0031656604,0.0011173256,1.1529621,0.0203
269,0.05453318,83.41134,0.000281346,-0.043029327,-1.7734816E-05,-0.003138606,0.0013809366,1.1367941,0.0202
270,0.054650303,83.5735,0.0002181921,-0.043125715,-2.0100993E-05,-0.003109304,0.0015790279,1.1205591,0.0199
271,0.054764148,83.730606,0.00014223912,-0.043238375,-2.2027152E-05,-0.0030776244,0.0016992396,1.1042432,0.0197
272,0.054875113,83.88322,6.171783E-05,-0.04336871,-2.3425986E-05,-0.0030433985,0.0017375314,1.087831,0.0195
273,0.054983396,84.03195,-1.4576049E-05,-0.043516364,-2.4281353E-05,-0.0030063791,0.0016986742,1.0713083,0.0192
274,0.05508969,84.17749,-7.975591E-05,-0.04368196,-2.465077E-05,-0.0029663346,0.0015942676,1.05466,0.0189
275,0.055194195,84.32036,-0.00012757779,-0.043863315,-2.4616855E-05,-0.0029231042,0.0014420728,1.0378736,0.0191
276,0.055297412,84.46098,-0.00015383218,-0.044058487,-2.4329807E-05,-0.0028766273,0.0012639107,1.0209385,0.0192
277,0.055399336,84.59967,-0.00015626235,-0.04426532,-2.393116E-05,-0.0028269559,0.0010837172,1.0038462,0.0193
278,0.055500265,84.736565,-0.00013546324,-0.044477973,-2.3568373E-05,-0.002774216,0.0009246854,0.986594,0.0192
279,0.055600204,84.87174,-9.487352E-05,-0.044692896,-2.3366834E-05,-0.002718639,0.0008064453,0.9691825,0.0191
280,0.055699047,85.00524,-3.925888E-05,-0.04490603,-2.3427703E-05,-0.002660517,0.0007437587,0.9516159,0.0188
281,0.0557968,85.137085,2.4945866E-05,-0.045115512,-2.3813414E-05,-0.002600163,0.0007448913,0.93390024,0.0187
282,0.05589356,85.26725,9.008262E-05,-0.045321476,-2.4577714E-05,-0.0025378831,0.0008103963,0.9160409,0.0185
283,0.055989124,85.395775,0.00014932868,-0.04552248,-2.5719053E-05,-0.002473909,0.0009340058,0.89804447,0.0182
284,0.056083497,85.5226,0.00019627095,-0.04571735,-2.7227496E-05,-0.002408425,0.001103049,0.8799187,0.0178
285,0.05617668,85.64771,0.0002261931,-0.04590646,-2.9056517E-05,-0.0023415873,0.0013001857,0.8616707,0.0174
286,0.05626877,85.77108,0.00023622593,-0.04608891,-3.1135653E-05,-0.0022735407,0.0015052758,0.8433082,0.0172
287,0.056359466,85.89251,0.000226246,-0.046264905,-3.3368848E-05,-0.0022044673,0.0016981527,0.8248389,0.0169
288,0.056448776,86.011894,0.00019744919,-0.046435066,-3.5664056E-05,-0.0021345536,0.0018599377,0.8062692,0.0166
289,0.056536593,86.12903,0.00015400986,-0.04660065,-3.791065E-05,-0.002064008,0.0019760367,0.7876046,0.0162
290,0.05662282,86.243744,0.0001007906,-0.04676258,-4.0014827E-05,-0.0019930291,0.0020368127,0.76884896,0.016
291,0.056707162,86.35586,4.341087E-05,-0.04692271,-4.188932E-05,-0.0019218186,0.0020383343,0.7500045,0.0158
292,0.056789715,86.47019,-1.2527571E-05,-0.047080602,-4.3463584E-05,-0.0018505462,0.0019823432,0.7310733,0.0155
293,0.05686899,86.5851,-5.8461836E-05,-0.047236037,-4.525003E-05,-0.0017804521,0.0018786312,0.7120568,0.0152
294,0.056943096,86.69332,-9.298335E-05,-0.047388483,-4.6149067E-05,-0.0017121313,0.0017394989,0.6929562,0.0149
295,0.05701154,86.7941,-0.00011726037,-0.047538225,-4.6113917E-05,-0.0016444263,0.0015761246,0.6737735,0.0149
296,0.057074923,86.88811,-0.00013333763,-0.047684185,-4.546948E-05,-0.0015762945,0.0013973176,0.65451306,0.0148
297,0.057134923,86.97861,-0.00014591955,-0.047826216,-4.473114E-05,-0.00150724,0.0012066668,0.63517964,0.0146
298,0.057193037,87.06629,-0.00013025133,-0.047964852,-4.4346438E-05,-0.0014379681,0.0010320689,0.6157768,0.0145
299,0.05725046,87.150856,-0.00010882451,-0.048099563,-4.4521934E-05,-0.0013691051,0.00087872223,0.5963081,0.0143
300,0.057308275,87.23344,-9.032559E-05,-0.048230723,-4.519833E-05,-0.0013008345,0.00074319844,0.57677656,0.0143
301,0.057366785,87.315796,-0.00010653556,-0.048358686,-4.6088673E-05,-0.0012335371,0.00059057423,0.55718434,0.0143
302,0.057425596,87.39855,-0.000101108155,-0.048485544,-4.680901E-05,-0.0011681389,0.00044265715,0.53753066,0.0145
303,0.057483412,87.47987,-9.1560956E-05,-0.04861201,-4.7034944E-05,-0.0011056032,0.0003040613,0.5178131,0.0145
304,0.057539143,87.55796,-9.0826674E-05,-0.04873841,-4.663606E-05,-0.0010460451,0.00016659837,0.4980286,0.0144
305,0.057591695,87.63219,-0.00010455716,-0.04886514,-4.569531E-05,-0.0009889357,1.6345944E-05,0.47817454,0.0141
306,0.05764077,87.701965,-0.00013378946,-0.048992645,-4.4364508E-05,-0.00093359966,-0.00016180793,0.4582483,0.0138
307,0.057686467,87.768265,-0.0001772858,-0.049119636,-4.2662396E-05,-0.0008793108,-0.00038175596,0.43824935,0.0137
308,0.05772918,87.83087,-0.00023158225,-0.049242105,-4.0335897E-05,-0.0008257203,-0.00065367424,0.4181815,0.0136
309,0.057769414,87.88978,-0.00029288454,-0.04935981,-3.718058E-05,-0.0007726915,-0.0009837395,0.39804903,0.0134
310,0.05780766,87.945244,-0.00035417534,-0.049473505,-3.3116692E-05,-0.0007202173,-0.0013710314,0.3778553,0.0131
311,0.057844218,87.99766,-0.00040882334,-0.049586777,-2.8173075E-05,-0.00066842197,-0.0018080281,0.3576001,0.0132
312,0.057879485,88.04723,-0.00045066932,-0.049702626,-2.2543009E-05,-0.0006174876,-0.0022812404,0.33728,0.0133
313,0.05791356,88.094154,-0.00047435137,-0.049824808,-1.6479751E-05,-0.00056754885,-0.0027720716,0.31688765,0.0134
314,0.057946343,88.138466,-0.00047650683,-0.049957074,-1.0260867E-05,-0.00051867304,-0.0032588392,0.2964119,0.0134
315,0.057977833,88.18112,-0.00045419578,-0.05010138,-4.1307535E-06,-0.0004708287,-0.003717166,0.2758397,0.0134
316,0.058007736,88.22134,-0.00040650537,-0.050259616,1.5919303E-06,-0.000424119,-0.004122079,0.25515595,0.0133
317,0.05803555,88.25984,-0.00033470767,-0.05043106,6.783198E-06,-0.00037840533,-0.0044500036,0.23434648,0.0131
318,0.05806098,88.29495,-0.00024299572,-0.050615013,1.1574398E-05,-0.00033370938,-0.0046814247,0.21339776,0.0129
319,0.05808383,88.32645,-0.00013688767,-0.050809737,1.5794007E-05,-0.00028971603,-0.0048025185,0.19229831,0.0128
320,0.058104295,88.354355,-2.3815861E-05,-0.05101287,1.9171803E-05,-0.00024616474,-0.004807162,0.17103928,0.0128
321,0.058122475,88.378876,8.9478366E-05,-0.051220972,2.1416237E-05,-0.00020293045,-0.0046962677,0.14961538,0.0127
322,0.058138765,88.40023,0.0001959824,-0.051430386,2.2340051E-05,-0.0001600786,-0.004477945,0.12802492,0.0125
323,0.05815307,88.41836,0.00028816794,-0.05163644,2.1920492E-05,-0.000117814714,-0.004167857,0.10627066,0.0122
324,0.05816529,88.43295,0.00036088747,-0.051835477,2.039509E-05,-7.639283E-05,-0.0037865744,0.0843588,0.0118
325,0.058175024,88.4434,0.0004092322,-0.052021444,1.808735E-05,-3.602419E-05,-0.003359255,0.062301334,0.0112
326,0.058181483,88.448906,0.0004305768,-0.05219057,1.5343297E-05,3.1594523E-06,-0.0029133346,0.040113926,0.0107
327,0.058184166,88.44868,0.00042503426,-0.052339714,1.2439365E-05,4.1201645E-05,-0.002475861,0.017815415,0.0102
328,0.058182675,88.44209,0.00039588838,-0.05246656,9.56454E-06,7.824922E-05,-0.002070408,-0.004572892,0.0096
329,0.058176514,88.4288,0.00034856476,-0.052568704,6.795492E-06,0.00011453128,-0.0017150479,-0.027027067,0.009
330,0.058165785,88.4088,0.00028949528,-0.052645653,4.1907397E-06,0.00015030889,-0.0014213617,-0.04952241,0.0082
331,0.058150686,88.382385,0.0002254728,-0.05269719,1.8380596E-06,0.00018583356,-0.001194051,-0.07203376,0.0078
332,0.058131613,88.350105,0.0001626709,-0.052722245,-1.2783956E-07,0.00022129373,-0.0010315077,-0.09453472,0.0077
333,0.058109064,88.31256,0.000105149484,-0.05272153,-1.5438906E-06,0.00025679226,-0.0009279022,-0.11699945,0.0075
334,0.058083434,88.27036,5.6508212E-05,-0.05269439,-2.245663E-06,0.00029236817,-0.0008736395,-0.13940147,0.0073
335,0.05805492,88.22408,1.6253163E-05,-0.05264131,-2.1407184E-06,0.00032802316,-0.00085952703,-0.16171476,0.0071
336,0.058023926,88.1741,-1.5656857E-05,-0.05256197,-1.1983045E-06,0.00036373618,-0.00087638234,-0.18391299,0.007
337,0.05799075,88.12093,-3.998755E-05,-0.052456893,5.307782E-07,0.0003995157,-0.00091583916,-0.20597036,0.0068
338,0.05795558,88.06497,-5.795987E-05,-0.05232647,2.9389719E-06,0.0004353684,-0.0009708601,-0.22786146,0.0071
339,0.057918824,88.006744,-7.000201E-05,-0.052170962,5.8676774E-06,0.00047130813,-0.0010349945,-0.24956112,0.0073
340,0.057880875,87.94676,-7.646513E-05,-0.051991142,9.133966E-06,0.0005073088,-0.0011023256,-0.27104494,0.0076
341,0.057841934,87.88553,-7.7311044E-05,-0.05178842,1.2569479E-05,0.00054332684,-0.0011670673,-0.29229003,0.0078
342,0.057802696,87.8236,-7.234408E-05,-0.051564552,1.6017186E-05,0.00057931757,-0.0012233942,-0.31327528,0.0083
343,0.057763156,87.76133,-6.191214E-05,-0.05132255,1.9337005E-05,0.0006152137,-0.0012659692,-0.33398262,0.0087
344,0.05772362,87.698975,-4.660521E-05,-0.051065754,2.2398177E-05,0.0006509656,-0.0012901763,-0.3543974,0.009
345,0.05768428,87.63663,-2.7325179E-05,-0.050796427,2.5077983E-05,0.0006865797,-0.0012924235,-0.37450725,0.0092
346,0.05764494,87.57422,-5.229206E-06,-0.050516427,2.7260525E-05,0.0007220711,-0.001270392,-0.3943016,0.0094
347,0.057605404,87.51159,1.9586309E-05,-0.050227463,2.8834698E-05,0.0007575073,-0.0012219709,-0.41377154,0.0095
348,0.057565767,87.448524,4.6018205E-05,-0.04992985,2.9707195E-05,0.00079298596,-0.0011462456,-0.43290842,0.0096
349,0.05752563,87.38475,7.339035E-05,-0.04962344,2.9840283E-05,0.0008285995,-0.0010430148,-0.45170325,0.0098
350,0.057485003,87.32008,0.000101529484,-0.04930847,2.9229917E-05,0.0008644323,-0.00091225555,-0.47014728,0.0101
351,0.057443578,87.254326,0.00012851921,-0.04898506,2.7912267E-05,0.00090050726,-0.00075582415,-0.48823184,0.0103
352,0.057401355,87.1873,0.00015335111,-0.04865363,2.596784E-05,0.00093681144,-0.0005765051,-0.50594866,0.0105
353,0.057358243,87.11882,0.00017403133,-0.048316102,2.350354E-05,0.0009732442,-0.0003789703,-0.5232915,0.0106
354,0.057314035,87.048645,0.0001895466,-0.04797521,2.0656888E-05,0.001009685,-0.00016876681,-0.54025704,0.0106
355,0.057268538,86.97651,0.00019787413,-0.047633912,1.756067E-05,0.0010459791,4.666779E-05,-0.55684495,0.0105
356,0.05722155,86.902084,0.00019755591,-0.047296487,1.4358188E-05,0.0010819659,0.00025858186,-0.5730595,0.0104
357,0.057172973,86.82502,0.00018860323,-0.046968006,1.1176023E-05,0.0011175197,0.00045836114,-0.58891,0.0103
358,0.05712231,86.744896,0.00016953226,-0.046654038,8.13898E-06,0.0011525295,0.0006360322,-0.6044115,0.0101
359,0.057069357,86.661316,0.00014138878,-0.046360325,5.354145E-06,0.0011869671,0.0007827751,-0.6195848,0.0101
360,0.057013925,86.573906,0.000105223175,-0.046091955,2.9174066E-06,0.0012208488,0.00089091563,-0.6344559,0.0103
361,0.056955714,86.48228,6.364905E-05,-0.045853835,8.7958705E-07,0.0012542446,0.00095544435,-0.64905554,0.0105
362,0.05689452,86.38615,1.903913E-05,-0.04564891,-7.2857017E-07,0.0012872744,0.0009737549,-0.66341716,0.0106
363,0.056830145,86.285164,-2.4433568E-05,-0.045478422,-1.898642E-06,0.0013200903,0.0009474225,-0.67757547,0.0109
364,0.056762494,86.17909,-6.2825966E-05,-0.045342427,-2.667376E-06,0.0013528449,0.00088192924,-0.69156504,0.0111
365,0.056691267,86.067726,-9.293033E-05,-0.04524057,-3.098238E-06,0.00138569,0.00078590063,-0.70541996,0.0113
366,0.056616463,85.9509,-0.00011027728,-0.045169722,-3.274137E-06,0.0014187951,0.0006723492,-0.71917087,0.0115
367,0.056537982,85.82843,-0.00011339853,-0.045126848,-3.32804E-06,0.0014522948,0.0005556225,-0.7328454,0.0116
368,0.056455728,85.70027,-0.00010126196,-0.04510851,-3.3936417E-06,0.001486329,0.0004509669,-0.7464676,0.0118
369,0.0563697,85.566414,-7.474922E-05,-0.04510977,-3.6187143E-06,0.001521049,0.00037259897,-0.7600563,0.012
370,0.056279995,85.426895,-3.6342488E-05,-0.04512486,-4.1147773E-06,0.0015565624,0.00033214164,-0.7736246,0.0123
371,0.056186516,85.28185,1.1206597E-05,-0.04514746,-4.967949E-06,0.0015929587,0.00033838034,-0.7871791,0.0125
372,0.056089558,85.131424,6.300729E-05,-0.04517104,-6.221196E-06,0.0016302811,0.0003951665,-0.80071986,0.0126
373,0.055989124,84.975876,0.000114365735,-0.045189317,-7.875042E-06,0.0016685557,0.0005016572,-0.81424063,0.0128
374,0.05588541,84.815506,0.0001604263,-0.04519483,-9.87252E-06,0.0017077444,0.0006522111,-0.82772774,0.0131
375,0.05577872,84.65059,0.00019587325,-0.04518191,-1.2119233E-05,0.0017477431,0.00083596504,-0.8411619,0.0134
376,0.055669244,84.4814,0.00021733712,-0.045144554,-1.4465903E-05,0.0017883916,0.0010388361,-0.85451806,0.0138
377,0.05555709,84.30832,0.00022148379,-0.045078054,-1.6752265E-05,0.0018294906,0.0012435678,-0.8677666,0.0141
378,0.05544255,84.131584,0.00020664246,-0.0449803,-1.8809207E-05,0.0018707851,0.0014314011,-0.8808761,0.0144
379,0.055325825,83.951485,0.0001735155,-0.044850852,-2.0471567E-05,0.0019120021,0.0015844451,-0.893815,0.0147
380,0.05520701,83.76829,0.00012394052,-0.04469159,-2.1596123E-05,0.0019528779,0.0016867897,-0.9065537,0.015
381,0.055086214,83.5822,6.129614E-05,-0.044504773,-2.2082791E-05,0.0019931502,0.0017260029,-0.9190653,0.0153
382,0.054963727,83.39342,-9.32102E-06,-0.044294696,-2.1878162E-05,0.0020325796,0.0016948037,-0.9313274,0.0155
383,0.054839548,83.20211,-8.22717E-05,-0.04406726,-2.0971076E-05,0.0020709797,0.001591561,-0.9433237,0.0158
384,0.054713685,83.008316,-0.00015113161,-0.04382662,-1.9395578E-05,0.0021082046,0.0014210338,-0.9550421,0.016
385,0.05458633,82.81218,-0.00021123842,-0.04357859,-1.723906E-05,0.0021441488,0.0011925563,-0.96647656,0.0163
386,0.054457482,82.61376,-0.00025705431,-0.04332971,-1.46094335E-05,0.0021787388,0.00092089263,-0.9776275,0.0166
387,0.05432715,82.41308,-0.00028519344,-0.04308551,-1.16576375E-05,0.0022119444,0.0006240414,-0.9885011,0.0169
388,0.05419522,82.2101,-0.00029323722,-0.042849995,-8.544018E-06,0.0022437715,0.00032226017,-0.9991073,0.0171
389,0.05406191,82.0049,-0.0002803908,-0.04262634,-5.4383186E-06,0.0022742401,3.643105E-05,-1.0094594,0.0174
390,0.0539271,81.797424,-0.00024753294,-0.042416323,-2.5195636E-06,0.0023033915,-0.00021362139,-1.0195724,0.0177
391,0.053790707,81.58775,-0.00019689293,-0.042217832,4.9526317E-08,0.0023313046,-0.00041046477,-1.0294589,0.018
392,0.05365292,81.37593,-0.00013307619,-0.042031333,2.1165663E-06,0.002358006,-0.00054142444,-1.0391322,0.0182
393,0.053513743,81.16205,-6.071354E-05,-0.04185639,3.5751025E-06,0.0023835292,-0.0005985631,-1.0486051,0.0185
394,0.053373177,80.9462,1.4046076E-05,-0.04169189,4.359618E-06,0.0024079003,-0.00058015744,-1.057889,0.0187
395,0.053231318,80.72847,8.503681E-05,-0.041535318,4.458014E-06,0.0024311326,-0.0004906627,-1.0669932,0.0189
396,0.053088266,80.509026,0.00014661167,-0.04138435,3.909753E-06,0.0024532224,-0.00034014147,-1.0759244,0.0191
397,0.052944023,80.28792,0.00019331193,-0.04123498,2.8158033E-06,0.0024741648,-0.00014401381,-1.0846852,0.0193
398,0.052798685,80.06531,0.00022181778,-0.04108463,1.3166862E-06,0.002493915,7.912067E-05,-1.0932759,0.0195
399,0.052652355,79.8413,0.00022993433,-0.04092974,-4.2349035E-07,0.0025124508,0.00030863125,-1.1016932,0.0197
400,0.052504934,79.61595,0.00021777766,-0.04076996,-2.238449E-06,0.0025297094,0.00052417046,-1.1099334,0.0199
401,0.05235662,79.38941,0.0001877173,-0.040605795,-3.9696574E-06,0.00254565,0.0007079183,-1.1179936,0.0201
402,0.05220731,79.16166,0.0001422576,-0.04043836,-5.498072E-06,0.0025602384,0.0008446777,-1.1258717,0.0203
403,0.052057203,78.932816,8.6215354E-05,-0.040266685,-6.725257E-06,0.0025734985,0.0009241677,-1.1335648,0.0205
404,0.051906206,78.70291,2.6731363E-05,-0.040092364,-7.588951E-06,0.0025854402,0.00094331003,-1.1410718,0.0207
405,0.051754314,78.472015,-3.106061E-05,-0.03991805,-8.082186E-06,0.0025960866,0.0009041675,-1.1483938,0.0208
